month,channel,item_id,item_name,item_add,core_cost,item_cost,item_price
2024-01-01,10101,20012,铠甲-2品0强,2848,32911.560000000005,2438,178.57142857142856
2024-01-01,10101,320285,赛季结算段位3S28,1,0.0,1,178.57142857142856
2024-01-01,10101,31156,神威11橙色部位6,1,6.37,1,1785.7142857142856
2024-01-01,10101,25710,天狐0星,1,0.0,,3571.428571428571
2024-01-01,10101,30844,神威8紫色部位4,18,1763.64,16,892.8571428571428
2024-01-01,10101,20019,火铳-3品0强,788,16830.709999999995,603,357.1428571428571
2024-01-01,10101,84002,攻击类—机动— 紫,1,0.0,1,89.28571428571428
2024-01-01,10101,330101,鹤翼阵蓝碎片,128,151.42000000000004,72,35.71428571428571
2024-01-01,10101,30862,神威8金色部位2,1,0.0,,3571.428571428571
2024-01-01,10101,30825,神威8绿色部位5,108,2979.7000000000003,88,178.57142857142856
2024-01-01,10101,13283,S26畠山高政SSR+(碎片),50,39954.33,52,892.8571428571428
2024-01-01,10101,16006,森氏旗-SSR+战旗碎片,116,1148.8800000000003,124,223.2142857142857
2024-01-01,10101,13037,本愿寺显如R(碎片),6306,66312.66,6922,124.99999999999999
2024-01-01,10101,10003,五谷丰登(被gameconstantset引用),16180,72166.95000000001,14871,17.857142857142854
2024-01-01,10101,330202,偃月阵紫碎片,181,2878.780000000001,153,89.28571428571428
2024-01-01,10101,81006,攻击类—暴击率增加比例— 白,83,1652.0199999999998,74,89.28571428571428
2024-01-01,10101,13120,援·阿初SSR(碎片),807,15760.489999999998,821,446.4285714285714
2024-01-01,10101,31632,神威16蓝色部位2,37,2891.64,27,357.1428571428571
2024-01-01,10101,31035,神威10蓝色部位5,26,824.3500000000001,26,357.1428571428571
2024-01-01,10101,30445,神威4紫色部位5,23,2203.38,7,892.8571428571428
2024-01-01,10101,60203,蓝源氏物语绘卷,71,1660.4600000000003,52,357.1428571428571
2024-01-01,10101,13125,勇·佐佐木小次郎SSR(碎片),1077,8988.669999999998,1228,446.4285714285714
2024-01-01,10101,30642,神威6紫色部位2,19,22.630000000000003,10,892.8571428571428
2024-01-01,10101,16015,松永旗-SSR+战旗碎片,139,5358.030000000001,128,223.2142857142857
2024-01-01,10101,11452,III-V阶符文随机箱,1,0.0,1,357.1428571428571
2024-01-01,10101,40511,勇气·1级·国守,231,0.0,,428.57142857142856
2024-01-01,10101,30953,神威9橙色部位3,5,169.45999999999998,2,1785.7142857142856
2024-01-01,10101,11439,锻造石,1438,54447.630000000005,970,178.57142857142856
2024-01-01,10101,30335,神威3蓝色部位5,28,809.59,20,357.1428571428571
2024-01-01,10101,40517,勇气·7级·国守,3,0.0,,1071.4285714285713
2024-01-01,10101,12047,小早川隆景SR(召唤卡),14,137.56,14,2678.5714285714284
2024-01-01,10101,31436,神威14蓝色部位6,32,35.18,26,357.1428571428571
2024-01-01,10101,30731,神威7蓝色部位1,29,1235.79,22,357.1428571428571
2024-01-01,10101,31044,神威10紫色部位4,20,403.35999999999996,15,892.8571428571428
2024-01-01,10101,13121,谋·织田信长SSR+(碎片),163,240490.41,196,892.8571428571428
2024-01-01,10101,31535,神威15蓝色部位5,28,570.01,26,357.1428571428571
2024-01-01,10101,83012,防御类—统帅— 蓝,7,386.66,4,89.28571428571428
2024-01-01,10101,82000,攻击类—力量— 绿,34,461.17999999999995,26,89.28571428571428
2024-01-01,10101,11473,SSR+将魂,664,24867.770000000004,50,89.28571428571428
2024-01-01,10101,30831,神威8蓝色部位1,18,1006.16,19,357.1428571428571
2024-01-01,10101,31055,神威10橙色部位5,2,2.6,,1785.7142857142856
2024-01-01,10101,40514,勇气·4级·国守,1,0.0,,428.57142857142856
2024-01-01,10101,30746,神威7紫色部位6,15,108.57000000000001,13,892.8571428571428
2024-01-01,10101,84009,攻击类—暴击伤害提升— 紫,1,8.48,,89.28571428571428
2024-01-01,10101,31426,神威14绿色部位6,107,1362.53,92,178.57142857142856
2024-01-01,10101,31653,神威16橙色部位3,1,1952.0,,1785.7142857142856
2024-01-01,10101,13207,S12本愿寺显如SSR+(碎片),160,173.31,160,892.8571428571428
2024-01-01,10101,30541,神威5紫色部位1,20,2007.44,16,892.8571428571428
2024-01-01,10101,330204,偃月阵金碎片,10,3.82,19,357.1428571428571
2024-01-01,10101,10063,绿色装备宝箱,238,2451.83,53,178.57142857142856
2024-01-01,10101,30931,神威9蓝色部位1,20,454.48999999999995,19,357.1428571428571
2024-01-01,10101,12272,S23岛津义弘UR(召唤卡),1,25.23,1,107142.85714285713
2024-01-01,10101,13066,佐佐木小次郎SSR(碎片),66,9.08,125,446.4285714285714
2024-01-01,10101,14603,酒器-紫,1193,20939.57,1234,178.57142857142856
2024-01-01,10101,350002,武将每周随机包2,8,6293.62,9,1785.7142857142856
2024-01-01,10101,13077,直江兼续SR(碎片),1269,5126.74,1206,178.57142857142856
2024-01-01,10101,14007,香木-白,1433,899.78,1493,8.928571428571427
2024-01-01,10101,13021,伊达政宗SSR(碎片),98,6026.05,76,446.4285714285714
2024-01-01,10101,320005,盂兰盆节拼图碎片,20151,0.0,19195,89.28571428571428
2024-01-01,10101,10503,家族战第三分配宝箱4,2,0.0,3,499.99999999999994
2024-01-01,10101,12070,明智光秀SR(召唤卡),9,3100.4400000000005,9,2678.5714285714284
2024-01-01,10101,12041,森兰丸SR(召唤卡),15,76.74,15,2678.5714285714284
2024-01-01,10101,20008,长枪-2品0强,2869,38660.03000000002,2435,178.57142857142856
2024-01-01,10101,11474,神魔币,18460,0.0,16910,1.7857142857142856
2024-01-01,10101,13027,毛利元就SSR(碎片),83,64.96000000000001,83,446.4285714285714
2024-01-01,10101,30453,神威4橙色部位3,2,9.03,,1785.7142857142856
2024-01-01,10101,10291,橙色神威套装任选箱,3,106.88000000000001,3,10714.285714285714
2024-01-01,10101,12017,真田昌幸SR(召唤卡),8,21.46,8,2678.5714285714284
2024-01-01,10101,12073,浓姬SR(召唤卡),13,51.239999999999995,13,2678.5714285714284
2024-01-01,10101,30725,神威7绿色部位5,82,1546.9900000000002,79,178.57142857142856
2024-01-01,10101,16016,金扇旗-UR战旗碎片,14,831.01,21,446.4285714285714
2024-01-01,10101,360008,抽奖自选包,212,0.0,178,357.1428571428571
2024-01-01,10101,16009,前田旗-SSR+战旗碎片,244,3430.79,296,223.2142857142857
2024-01-01,10101,30425,神威4绿色部位5,102,1641.2000000000005,90,178.57142857142856
2024-01-01,10101,31353,神威13橙色部位3,3,12.309999999999999,,1785.7142857142856
2024-01-01,10101,13259,S18山中幸盛SSR+(碎片),43,10229.68,212,892.8571428571428
2024-01-01,10101,30824,神威8绿色部位4,98,1695.6299999999999,91,178.57142857142856
2024-01-01,10101,60105,绿梵钟,78,669.5200000000001,57,178.57142857142856
2024-01-01,10101,10350,家族战第三宝箱,13,0.0,12,1175.0
2024-01-01,10101,30745,神威7紫色部位5,13,2126.94,10,892.8571428571428
2024-01-01,10101,13080,姬若子R(碎片),6530,71914.87,7144,124.99999999999999
2024-01-01,10101,82018,防御类—识破率增加比例— 绿,33,302.56,20,89.28571428571428
2024-01-01,10101,30424,神威4绿色部位4,94,640.3399999999999,92,178.57142857142856
2024-01-01,10101,12146,谋·今川义元SSR(召唤卡),1,8.22,1,17857.142857142855
2024-01-01,10101,13204,S11锅岛直茂SSR+(碎片),40,0.0,40,892.8571428571428
2024-01-01,10101,30941,神威9紫色部位1,13,768.0,9,892.8571428571428
2024-01-01,10101,11447,符文随机箱·蓝,34,9594.29,45,580.3571428571428
2024-01-01,10101,31432,神威14蓝色部位2,20,1071.24,24,357.1428571428571
2024-01-01,10101,30646,神威6紫色部位6,15,830.58,6,892.8571428571428
2024-01-01,10101,11431,自由集市币,247,0.0,256,178.57142857142856
2024-01-01,10101,350013,每周战旗随机包,3,28.06,3,3571.428571428571
2024-01-01,10101,31533,神威15蓝色部位3,24,1286.57,23,357.1428571428571
2024-01-01,10101,12069,长尾景虎SR(召唤卡),9,10605.86,9,2678.5714285714284
2024-01-01,10101,13118,援·阿松SSR(碎片),1037,60579.240000000005,1146,446.4285714285714
2024-01-01,10101,10961,家族战第二分配宝箱4,4,0.0,4,1008.9285714285713
2024-01-01,10101,30426,神威4绿色部位6,87,1283.67,95,178.57142857142856
2024-01-01,10101,15005,剑法-金,61,14729.789999999997,17,892.8571428571428
2024-01-01,10101,16013,将军御旗-SSR+战旗碎片,163,7102.709999999999,241,223.2142857142857
2024-01-01,10101,31422,神威14绿色部位2,99,2040.15,99,178.57142857142856
2024-01-01,10101,31235,神威12蓝色部位5,24,133.66,26,357.1428571428571
2024-01-01,10101,31356,神威13橙色部位6,2,29.14,,1785.7142857142856
2024-01-01,10101,31456,神威14橙色部位6,1,12.74,1,1785.7142857142856
2024-01-01,10101,13169,勇·前田利家SSR+(碎片),126,2922.4500000000003,81,892.8571428571428
2024-01-01,10101,16014,三好旗-SSR+战旗碎片,95,474.37,121,223.2142857142857
2024-01-01,10101,31552,神威15橙色部位2,3,841.08,,1785.7142857142856
2024-01-01,10101,10977,金色家宝包,3,3146.44,4,892.8571428571428
2024-01-01,10101,60206,蓝阿弥陀三尊像,65,1375.53,70,357.1428571428571
2024-01-01,10101,10064,蓝色装备宝箱,102,1777.91,63,357.1428571428571
2024-01-01,10101,30643,神威6紫色部位3,16,483.11,10,892.8571428571428
2024-01-01,10101,31023,神威10绿色部位3,98,810.1200000000001,104,178.57142857142856
2024-01-01,10101,13074,毛利元就SR(碎片),1051,8400.940000000002,823,178.57142857142856
2024-01-01,10101,14601,兵书-紫,1014,16338.560000000003,785,178.57142857142856
2024-01-01,10101,13064,望月千代女SSR(碎片),87,103.35,63,446.4285714285714
2024-01-01,10101,20020,铠甲-3品0强,841,23853.679999999997,632,357.1428571428571
2024-01-01,10101,16030,岛左旗-SSR+战旗碎片,34,1506.1999999999998,12,223.2142857142857
2024-01-01,10101,14203,酒器-绿,2018,4000.5700000000006,1692,35.71428571428571
2024-01-01,10101,10296,橙色神威任选箱,81,12478.32,43,1785.7142857142856
2024-01-01,10101,31225,神威12绿色部位5,113,2235.11,103,178.57142857142856
2024-01-01,10101,13016,真田幸村SSR+(碎片),92,1304.51,72,892.8571428571428
2024-01-01,10101,12135,谋·明智光秀SSR(召唤卡),3,7635.23,3,17857.142857142855
2024-01-01,10101,31755,神威17橙色部位5,2,0.0,,1785.7142857142856
2024-01-01,10101,30143,神威1紫色部位3,24,1002.3799999999999,14,892.8571428571428
2024-01-01,10101,13046,今川义元SSR(碎片),55,897.61,76,446.4285714285714
2024-01-01,10101,40550,勇气·10级·太政,11,0.0,,1285.7142857142856
2024-01-01,10101,13287,S28柿崎景家UR（碎片）,145,38471.350000000006,73,2678.5714285714284
2024-01-01,10101,82001,攻击类—智力— 绿,29,649.8100000000001,23,89.28571428571428
2024-01-01,10101,30321,神威3绿色部位1,109,2279.5899999999992,107,178.57142857142856
2024-01-01,10101,26500,S3武器0星,2,1365.5800000000002,,2678.5714285714284
2024-01-01,10101,31034,神威10蓝色部位4,28,1110.8500000000004,24,357.1428571428571
2024-01-01,10101,50009,前田旗-SSR+,4,190.78,,17857.142857142855
2024-01-01,10101,30353,神威3橙色部位3,2,0.0,,1785.7142857142856
2024-01-01,10101,31025,神威10绿色部位5,70,521.86,66,178.57142857142856
2024-01-01,10101,30633,神威6蓝色部位3,21,192.3,26,357.1428571428571
2024-01-01,10101,13053,光·伊达政宗UR(碎片),13,23208.86,,2678.5714285714284
2024-01-01,10101,30531,神威5蓝色部位1,19,881.56,13,357.1428571428571
2024-01-01,10101,31222,神威12绿色部位2,86,1551.0500000000006,78,178.57142857142856
2024-01-01,10101,13030,阿初R(碎片),6506,77032.89999999998,8104,124.99999999999999
2024-01-01,10101,11446,符文随机箱·绿,236,3503.79,188,223.2142857142857
2024-01-01,10101,31526,神威15绿色部位6,117,2791.03,114,178.57142857142856
2024-01-01,10101,13033,松永久秀R(碎片),6523,91384.40000000002,7697,124.99999999999999
2024-01-01,10101,20022,战马-3品0强,281,10519.259999999998,203,357.1428571428571
2024-01-01,10101,41,珍珠,52672,0.0,14500,0.0
2024-01-01,10102,20006,战马-1品0强,10,11.24,1,17.857142857142854
2024-01-01,10102,20007,鞋子-1品0强,10,11.24,3,17.857142857142854
2024-01-01,10102,31333,神威13蓝色部位3,42,2637.5299999999997,42,357.1428571428571
2024-01-01,10102,40545,勇气·5级·太政,2,0.0,,1071.4285714285713
2024-01-01,10102,30452,神威4橙色部位2,2,0.0,1,1785.7142857142856
2024-01-01,10102,30755,神威7橙色部位5,5,5.71,1,1785.7142857142856
2024-01-01,10102,330001,鱼鳞阵蓝碎片,252,2610.380000000001,306,35.71428571428571
2024-01-01,10102,40529,勇气·9级·上国守,15,0.0,,1285.7142857142856
2024-01-01,10102,50021,二鸟羽丸-UR,1,14.47,,35714.28571428571
2024-01-01,10102,10002,财源滚滚(被gameconstantset引用),13894,43775.34000000001,12036,17.857142857142854
2024-01-01,10102,10190,橙色神威5任选宝箱,6,8.780000000000001,6,1785.7142857142856
2024-01-01,10102,31132,神威11蓝色部位2,52,4252.41,58,357.1428571428571
2024-01-01,10102,10191,橙色神威6任选宝箱,13,7269.509999999999,13,1785.7142857142856
2024-01-01,10102,83009,攻击类—暴击伤害提升— 蓝,37,2426.77,35,89.28571428571428
2024-01-01,10102,10066,橙色装备宝箱,144,39398.799999999996,74,2678.5714285714284
2024-01-01,10102,13287,S28柿崎景家UR（碎片）,330,389654.13999999996,253,2678.5714285714284
2024-01-01,10102,13062,立花宗茂SSR(碎片),55,2726.7999999999997,41,446.4285714285714
2024-01-01,10102,10051,高级招募令,4922,213533.62000000002,4661,357.1428571428571
2024-01-01,10102,10027,武将经验 +1000,100,45.510000000000005,130,1.7857142857142856
2024-01-01,10102,31332,神威13蓝色部位2,46,612.27,35,357.1428571428571
2024-01-01,10102,31743,神威17紫色部位3,49,6389.540000000001,22,892.8571428571428
2024-01-01,10102,31525,神威15绿色部位5,167,3392.29,160,178.57142857142856
2024-01-01,10102,12072,梵天丸SR(召唤卡),15,2650.87,15,2678.5714285714284
2024-01-01,10102,12077,直江兼续SR(召唤卡),18,756.5600000000001,18,2678.5714285714284
2024-01-01,10102,31641,神威16紫色部位1,30,3881.4400000000005,22,892.8571428571428
2024-01-01,10102,81013,防御类—受到减少百分比— 白,292,7985.67,188,89.28571428571428
2024-01-01,10102,10023,计策锦囊(被gameconstantset引用),66433,216850.33000000002,63473,17.857142857142854
2024-01-01,10102,30132,神威1蓝色部位2,42,2009.5200000000002,38,357.1428571428571
2024-01-01,10102,16018,石田旗-SSR+战旗碎片,378,6078.110000000001,327,223.2142857142857
2024-01-01,10102,30155,神威1橙色部位5,6,326.76,2,1785.7142857142856
2024-01-01,10102,31256,神威12橙色部位6,3,12.46,2,1785.7142857142856
2024-01-01,10102,12078,柴田胜家SR(召唤卡),15,1166.83,15,2678.5714285714284
2024-01-01,10102,30144,神威1紫色部位4,43,3988.4800000000005,20,892.8571428571428
2024-01-01,10102,20017,纸扇-3品0强,1617,101166.48999999999,1672,357.1428571428571
2024-01-01,10102,36,活动战场币,2999000,0.0,3530000,0.017857142857142856
2024-01-01,10102,60403,橙源氏物语绘卷,34,12582.000000000002,29,1785.7142857142856
2024-01-01,10102,30122,神威1绿色部位2,195,7149.879999999999,184,178.57142857142856
2024-01-01,10102,30133,神威1蓝色部位3,54,3271.5899999999997,54,357.1428571428571
2024-01-01,10102,30544,神威5紫色部位4,42,5333.64,17,892.8571428571428
2024-01-01,10102,14403,酒器-蓝,2213,103531.5,1877,178.57142857142856
2024-01-01,10102,40520,勇气·10级·国守,200,0.0,,1285.7142857142856
2024-01-01,10102,16,君主体力,747861,0.0,748338,1.7857142857142856
2024-01-01,10102,30244,神威2紫色部位4,42,10251.310000000003,21,892.8571428571428
2024-01-01,10102,30425,神威4绿色部位5,181,2002.75,166,178.57142857142856
2024-01-01,10102,14207,香木-绿,2947,32198.820000000007,2746,35.71428571428571
2024-01-01,10102,83015,防御类—所有防御增加固定值— 蓝,38,1602.5500000000002,35,89.28571428571428
2024-01-01,10102,14002,宝镜-白,4640,8072.53,4413,8.928571428571427
2024-01-01,10102,10044,紫色装备包,146,7578.639999999999,113,892.8571428571428
2024-01-01,10102,12028,真田信幸SR(召唤卡),10,835.09,10,2678.5714285714284
2024-01-01,10102,60102,绿梨地螺钿金装剑饰,103,4542.42,100,178.57142857142856
2024-01-01,10102,13076,浅井长政SR(碎片),1440,35254.52999999999,1465,178.57142857142856
2024-01-01,10102,10503,家族战第三分配宝箱4,11,0.0,7,499.99999999999994
2024-01-01,10102,30223,神威2绿色部位3,179,5735.45,157,178.57142857142856
2024-01-01,10102,60103,绿源氏物语绘卷,123,4907.950000000001,120,178.57142857142856
2024-01-01,10102,10193,金色神威2任选宝箱,21,70286.94,21,3571.428571428571
2024-01-01,10102,11449,Ⅱ阶攻击符文随机箱,490,43219.859999999986,411,357.1428571428571
2024-01-01,10102,82013,防御类—受到减少百分比— 绿,106,5140.86,70,89.28571428571428
2024-01-01,10102,30944,神威9紫色部位4,36,1001.22,23,892.8571428571428
2024-01-01,10102,10477,每日奖励武将包,1191,51157.70000000001,1079,357.1428571428571
2024-01-01,10102,81012,防御类—统帅— 白,249,12345.42,189,89.28571428571428
2024-01-01,10102,20013,法袍-2品0强,5458,157318.06,5685,178.57142857142856
2024-01-01,10102,10125,政务道具-低,21129,0.0,21021,1.7857142857142856
2024-01-01,10102,30845,神威8紫色部位5,42,8423.130000000003,27,892.8571428571428
2024-01-01,10102,11470,2024元旦场景（限时30天）,7,0.0,2,1249.9999999999998
2024-01-01,10102,14202,宝镜-绿,5415,50771.450000000004,4838,35.71428571428571
2024-01-01,10102,10003,五谷丰登(被gameconstantset引用),15347,48043.7,12565,17.857142857142854
2024-01-01,10102,13030,阿初R(碎片),9996,192876.30000000002,13070,124.99999999999999
2024-01-01,10102,31542,神威15紫色部位2,38,24.49,15,892.8571428571428
2024-01-01,10102,70014,鱼鳞阵-金,3,0.0,1,7142.857142857142
2024-01-01,10102,30326,神威3绿色部位6,192,4417.92,186,178.57142857142856
2024-01-01,10102,13042,浅井长政SSR(碎片),309,18988.239999999998,402,446.4285714285714
2024-01-01,10102,31253,神威12橙色部位3,4,12.08,,1785.7142857142856
2024-01-01,10102,30163,神威1金色部位3,2,47408.1,1,3571.428571428571
2024-01-01,10102,30323,神威3绿色部位3,202,5256.889999999999,187,178.57142857142856
2024-01-01,10102,330101,鹤翼阵蓝碎片,196,1322.44,246,35.71428571428571
2024-01-01,10102,320271,赛季结算段位5S27,6,0.0,5,53571.428571428565
2024-01-01,10102,85000,攻击类—力量— 红,1,52.56,1,89.28571428571428
2024-01-01,10102,30434,神威4蓝色部位4,44,2022.4699999999998,41,357.1428571428571
2024-01-01,10102,30652,神威6橙色部位2,4,0.0,,1785.7142857142856
2024-01-01,10102,30761,神威7金色部位1,3,1112.87,2,3571.428571428571
2024-01-01,10102,31655,神威16橙色部位5,4,2992.1800000000003,1,1785.7142857142856
2024-01-01,10102,31754,神威17橙色部位4,9,5316.24,2,1785.7142857142856
2024-01-01,10102,30861,神威8金色部位1,1,1096.86,,3571.428571428571
2024-01-01,10102,10647,段位5结算奖励S9,1,0.0,1,53571.428571428565
